Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment,Year,Month,Week,DayOfWeek,IsWeekend,Sales_Lag_1,Sales_Lag_4,Rolling_Mean_4
24,2010-11-05,696314.53,0,-1.2444818848034753,-1.0228419959757078,0.8500751858420699,-0.26511411832227516,2010,11,44,4,0,-0.6593203177611385,-0.6603133471333802,-0.7064466605058591
24,2010-11-12,713250.08,0,-1.1407991608917274,-0.9917654419315374,0.8513201386254967,-0.26511411832227516,2010,11,45,4,0,-0.6205778532759654,-0.7632317549844766,-0.6964811622200272
24,2010-11-19,718056.73,0,-1.0282923753704691,-0.8386024255709855,0.8485120012025579,-0.26511411832227516,2010,11,46,4,0,-0.5905581820380329,-0.682668974182745,-0.652533267147413
24,2010-11-26,1115240.61,1,-0.9891356019782666,-0.7520320250193688,0.8450283483219811,-0.26511411832227516,2010,11,47,4,0,-0.5820379950493724,-0.6600052948216356,-0.6270152474653322
24,2010-12-03,885572.96,0,-1.5968928453332987,-0.7364937479972845,0.8415446954414051,-0.26511411832227516,2010,12,48,4,0,0.12200347384927533,-0.621347975239365,-0.42762875375385706
24,2010-12-10,964729.18,0,-2.135160603513436,-0.5966492547985193,0.838061042560829,-0.26511411832227516,2010,12,49,4,0,-0.28510154175332303,-0.59139427868907,-0.3420183497241907
24,2010-12-17,1047707.59,0,-2.193068507825848,-0.5278368851292855,0.8366486380869396,-0.26511411832227516,2010,12,50,4,0,-0.14479055682295636,-0.5828928166448214,-0.22826263825592558
24,2010-12-24,1295391.19,0,-2.1191669918461984,-0.5256171312689879,0.8367896718226574,-0.26511411832227516,2010,12,51,4,0,0.0022955778491611446,0.11960136961950414,-0.07914619829958157
24,2010-12-31,623092.54,1,-1.9564733559208491,-0.44126648457766976,0.8369307030189199,-0.26511411832227516,2010,12,52,4,0,0.4413353635678188,-0.2866089451042202,0.0023443009081880483
24,2011-01-07,558794.63,0,-1.78495565838599,-0.4101899305334993,0.8370717342151818,-0.34028149450773726,2011,1,1,4,0,-0.7503699218646556,-0.146606323757503,-0.11638782006563851
24,2011-01-14,572360.83,0,-2.375064778522001,-0.383552884209925,0.8384385681615405,-0.34028149450773726,2011,1,2,4,0,-0.8643433162620139,0.0001565574814271844,-0.30001092649794264
24,2011-01-21,568093.57,0,-2.1042763878801494,-0.3302787915627764,0.8471602135295682,-0.34028149450773726,2011,1,3,4,0,-0.8402960981942192,0.43823145879166825,-0.5150324089111318
24,2011-01-28,600448.69,0,-2.340871539785148,-0.3125207606803936,0.8558818588975959,-0.34028149450773726,2011,1,4,4,0,-0.8478601715361999,-0.7508547978266878,-0.8440230018163709
24,2011-02-04,639830.45,0,-2.064016606786758,-0.3258392838421812,0.8646035042656236,-0.34028149450773726,2011,2,5,4,0,-0.790508029724221,-0.8645777111633189,-0.8542658699796921
24,2011-02-11,615666.78,1,-2.216231669550813,-0.3080812529597983,0.8733251496336513,-0.34028149450773726,2011,2,6,4,0,-0.7207005839683308,-0.8405833420320765,-0.817609593738389
24,2011-02-18,634637.03,0,-1.2654390311260624,-0.2947627297980107,0.8807678846203624,-0.34028149450773726,2011,2,7,4,0,-0.7635326992112307,-0.8481307916951352,-0.7980202952517192
24,2011-02-25,570816.34,0,-1.8202519048240318,-0.2303898678493731,0.8876990539308734,-0.34028149450773726,2011,2,8,4,0,-0.7299063529572625,-0.7909046935566997,-0.76791958852953
24,2011-03-04,640912.18,0,-1.6421161610820396,0.12255099593798548,0.8946302232413845,-0.34028149450773726,2011,3,9,4,0,-0.8430338352048432,-0.7212506646850925,-0.7813236807850162
24,2011-03-11,599828.39,0,-1.3586431818765166,0.45329432112236595,0.9015613900124403,-0.34028149450773726,2011,3,10,4,0,-0.7187831275545614,-0.763988647137476,-0.7808343639162723
24,2011-03-18,603393.64,0,-1.126460060776273,0.5620622602769607,0.9076585437552112,-0.34028149450773726,2011,3,11,4,0,-0.7916075630767774,-0.7304362020156328,-0.7879988055058986
24,2011-03-25,616324.24,0,-1.2604754964707128,0.5487437371151741,0.9134220892393213,-0.34028149450773726,2011,3,12,4,0,-0.7852878608597819,-0.8433150622764717,-0.8021316461997398
24,2011-04-01,618377.79,0,-1.81253085091571,0.5776005372990459,0.9191856347234316,-0.3701352041984173,2011,4,13,4,0,-0.7623672966673458,-0.71933742229442,-0.7815463031556192
24,2011-04-08,648606.13,0,-1.0619341102567277,0.7596203538434707,0.9249491802075427,-0.3701352041984173,2011,4,14,4,0,-0.7587272084581846,-0.7920018104480995,-0.7917396574620144
24,2011-04-15,674562.45,0,-0.5479325215027442,0.983815493733554,0.9302316766512473,-0.3701352041984173,2011,4,15,4,0,-0.7051449611223469,-0.785695997136696,-0.7696752134684021
24,2011-04-22,756588.42,0,-0.8545686624332324,1.1414180178147013,0.9343115504939384,-0.3701352041984173,2011,4,16,4,0,-0.6591352246244726,-0.7628258058164705,-0.7374822454806059
24,2011-04-29,649245.0,0,-0.16187982608666213,1.2968007880355517,0.9383914268760856,-0.3701352041984173,2011,4,17,4,0,-0.5137373690855307,-0.759193717484479,-0.6740342230031403
24,2011-05-06,659446.55,0,-0.654372764667464,1.4832601123005718,0.9424713032582327,-0.3701352041984173,2011,5,18,4,0,-0.704012510899958,-0.7057292286678096,-0.6600715460467239
24,2011-05-13,684783.15,0,-0.06977868303739675,1.5276551895065278,0.9465511771009238,-0.3701352041984173,2011,5,19,4,0,-0.6859294148613095,-0.6598206084669687,-0.655167919106295
24,2011-05-20,677971.33,0,-0.26501104614781534,1.5187761740653374,0.9414315740252012,-0.3701352041984173,2011,5,20,4,0,-0.6410181836177418,-0.5147422960045092,-0.6505446203900053
24,2011-05-27,718373.94,0,0.3206860431834408,1.3478551268224017,0.9363119684100225,-0.3701352041984173,2011,5,21,4,0,-0.6530927012408468,-0.7045992672484824,-0.686106792381692
24,2011-06-03,737551.74,0,0.5142638947420758,1.2080106336236374,0.931192365334299,-0.3701352041984173,2011,6,22,4,0,-0.581475713935775,-0.6865559127047762,-0.6548365526172464
24,2011-06-10,740259.63,0,0.5561781873872507,1.1170007253514245,0.9260727622585764,-0.3701352041984173,2011,6,23,4,0,-0.5474814680407892,-0.6417433835565522,-0.6195059368411682
24,2011-06-17,717373.43,0,0.1221446569694553,1.0304303247998088,0.9253884094960739,-0.3701352041984173,2011,6,24,4,0,-0.5426815077472951,-0.6537913648288011,-0.594411340701151
24,2011-06-24,699270.1,0,0.5153669024432643,0.9460796781084898,0.9280304944684876,-0.3701352041984173,2011,6,25,4,0,-0.5832492011428785,-0.5823317712649714,-0.5765879354207769
24,2011-07-01,706206.86,0,0.28925032369955944,0.8217734619318108,0.9306725794409013,-0.3770655296623251,2011,7,26,4,0,-0.6153388595780521,-0.5484122350407419,-0.5852294921583979
24,2011-07-08,698529.64,0,0.5666567605485442,0.7396425691007893,0.933314666952771,-0.3770655296623251,2011,7,27,4,0,-0.6030428754112289,-0.5436228236929216,-0.599408241506902
24,2011-07-15,680510.23,0,0.6234616571597678,0.848410508255384,0.935657289184115,-0.3770655296623251,2011,7,28,4,0,-0.6166513865266802,-0.5841013608522911,-0.6182846598733333
24,2011-07-22,670854.96,0,0.9229282480325282,0.961617955130575,0.9372512571022413,-0.3770655296623251,2011,7,29,4,0,-0.6485922897805761,-0.6161204953575097,-0.6349596024152658
24,2011-07-29,668390.82,0,0.7365199465316202,1.001573524615937,0.9388452250203678,-0.3770655296623251,2011,7,30,4,0,-0.6657070590743679,-0.6038515342619312,-0.6478130938870039
24,2011-08-05,679706.01,0,0.6968116692888232,1.0304303247998088,0.9404391929384942,-0.3770655296623251,2011,8,31,4,0,-0.6700749522153783,-0.6174301377457185,-0.6649190503466555
24,2011-08-12,667130.48,0,0.5274999871563419,0.9638377089908726,0.9420331608566206,-0.3770655296623251,2011,8,32,4,0,-0.650017836633378,-0.6493008439911817,-0.6734338550483798
24,2011-08-19,688958.75,0,0.3708728935875313,0.8195537080715122,0.9435677486886374,-0.3770655296623251,2011,8,33,4,0,-0.6723090097126556,-0.6663779998964323,-0.6794861392362805
24,2011-08-26,726422.55,0,0.29972889686085297,0.7241042920787051,0.9450924402628784,-0.3770655296623251,2011,8,34,4,0,-0.633616585250927,-0.6707362936523154,-0.6712969516985405
24,2011-09-02,699779.0,0,0.3217890508846294,0.7218845382184065,0.9466171318371187,-0.3770655296623251,2011,9,35,4,0,-0.5672088831495095,-0.6507232578980036,-0.6450464969534574
24,2011-09-09,673248.48,1,0.33888567025305605,0.7995759233288317,0.9481418234113598,-0.3770655296623251,2011,9,36,4,0,-0.6144367919928255,-0.6729654413274837,-0.635966548525356
24,2011-09-16,628720.46,0,0.037764567828511585,0.8084549387700231,0.9523784730739238,-0.3770655296623251,2011,9,37,4,0,-0.6614643457582123,-0.6343580517949378,-0.6331990921333025
24,2011-09-23,620885.93,0,-0.05985161372669751,0.7396425691007893,0.9602310634683119,-0.3770655296623251,2011,9,38,4,0,-0.7403939654798092,-0.5680962949095136,-0.6604476767535818
24,2011-09-30,639160.24,0,-0.0366884520017325,0.5931388143211312,0.9680836538627,-0.3770655296623251,2011,9,39,4,0,-0.7542813216568285,-0.6152204102599224,-0.708186806144676
24,2011-10-07,671522.87,0,-0.5815742563890027,0.45551407498266455,0.9759362467965434,-0.4794211057446565,2011,10,40,4,0,-0.721888586947884,-0.662144610855801,-0.7356074950692187
24,2011-10-14,646915.47,0,-0.13320162585575301,0.36228441285015406,0.9831914887106086,-0.4794211057446565,2011,10,41,4,0,-0.6645231330361507,-0.7409007657527763,-0.7363880688555365
24,2011-10-21,690675.5,0,-0.614664487424667,0.4266572747987917,0.9868626524400181,-0.4794211057446565,2011,10,42,4,0,-0.7081417966178061,-0.7547576014761026,-0.728157618262536
24,2011-10-28,724443.97,0,-0.8319570045588616,0.4244375209384941,0.9905338136299724,-0.4794211057446565,2011,10,43,4,0,-0.6305735030600492,-0.7224360567724456,-0.6965885447752591
24,2011-11-04,718393.61,0,-1.129769083879839,0.38448195145313313,0.9942049773593818,-0.4794211057446565,2011,11,44,4,0,-0.5707160807969405,-0.6651966757904595,-0.6580107409624674
24,2011-11-11,719235.07,0,-0.9130280705962388,0.3378671203868774,0.9978761410887914,-0.4794211057446565,2011,11,45,4,0,-0.581440847224434,-0.7087194779723627,-0.6368089219017818
24,2011-11-18,728525.6,0,-0.8247874545011347,0.3378671203868774,1.003049027018159,-0.4794211057446565,2011,11,46,4,0,-0.5799492893736485,-0.6313216574320314,-0.6040953979902507
24,2011-11-25,1116211.39,1,-0.9858265788746999,0.2535164736955593,1.0088226058906375,-0.4794211057446565,2011,11,47,4,0,-0.5634810520724596,-0.571595784735382,-0.5869740346059973
24,2011-12-02,878314.57,0,-1.0211228253127418,0.164726319283645,1.0145961822236609,-0.4794211057446565,2011,12,48,4,0,0.12372426215814951,-0.5822969811807317,-0.4097593810137639
24,2011-12-09,916446.02,0,-1.2505484271600136,0.08259542645262453,1.0203697610961393,-0.4794211057446565,2011,12,49,4,0,-0.297967641851442,-0.5808087013492996,-0.3374196812793209
24,2011-12-16,997502.47,0,-1.559390583492879,0.07815591873202833,1.0254923074006956,-0.4794211057446565,2011,12,50,4,0,-0.23037647458343657,-0.5643766565434672,-0.24821198200497777
24,2011-12-23,1290532.97,0,-1.3680187473366212,0.024881826084879752,1.0297468145137805,-0.4794211057446565,2011,12,51,4,0,-0.08669717389855042,0.121318376125764,-0.12654121407493107
24,2011-12-30,683665.37,1,-1.5963413414827041,0.024881826084879752,1.0340013216268653,-0.4794211057446565,2011,12,52,4,0,0.4327237644640667,-0.2994467691786492,-0.04768744309685735
24,2012-01-06,636419.12,0,-1.7171206847628784,0.09813370347470977,1.03825582873995,-0.5439264427548756,2012,1,1,4,0,-0.6429995416554989,-0.23200414804601702,-0.1357363435133476
24,2012-01-13,614764.31,0,-1.4761135020531242,0.30013130476181404,1.0425103333135795,-0.5439264427548756,2012,1,2,4,0,-0.7267474501807712,-0.08864061354349659,-0.26240555475099225
24,2012-01-20,594744.89,0,-2.0678771337409185,0.3445263819677712,1.0449225950309349,-0.5439264427548756,2012,1,3,4,0,-0.7651324023624183,0.42963878553012236,-0.4355358534392514
24,2012-01-27,589554.29,0,-1.6062684107934033,0.4199980132178988,1.04733485674829,-0.5439264427548756,2012,1,4,4,0,-0.8006184897215,-0.6437203871336424,-0.7502732136077036
24,2012-02-03,642776.4,0,-1.4551563557305371,0.5309857062327912,1.0497471184656448,-0.5439264427548756,2012,2,5,4,0,-0.8098192600258368,-0.7272842416077738,-0.7928440390259861
24,2012-02-10,658984.38,1,-1.5935838222297323,0.5820400450196421,1.052159380183,-0.5439264427548756,2012,2,6,4,0,-0.7154786425207019,-0.7655848345967404,-0.7899683451436595
24,2012-02-17,654088.02,0,-1.6068199146439979,0.7041265073360236,1.0560852970013366,-0.5439264427548756,2012,2,7,4,0,-0.6867486496340826,-0.8009929336424111,-0.7699655475989472
24,2012-02-24,613501.05,0,-1.4259266516490336,0.8017956771891293,1.0611464570499998,-0.5439264427548756,2012,2,8,4,0,-0.6954278550606889,-0.8101734832740417,-0.7431218855455053
24,2012-03-02,643155.89,0,-1.3983514591193136,0.972716724432064,1.0662076196381192,-0.5439264427548756,2012,3,9,4,0,-0.7673716358026096,-0.7160401995775322,-0.732289650496311
24,2012-03-09,643711.53,0,-1.319486408484314,1.0437488479615955,1.0712687796867826,-0.5439264427548756,2012,3,10,4,0,-0.7148059649260515,-0.6873733470328406,-0.7321179894916985
24,2012-03-16,638204.27,0,-0.5915013256997019,1.074825402005766,1.0749662140825227,-0.5439264427548756,2012,3,11,4,0,-0.7138210468025394,-0.6960334780377978,-0.7390266109950283
24,2012-03-23,672831.78,0,0.07361231811714809,1.1591760486970841,1.0768453425287872,-0.5439264427548756,2012,3,12,4,0,-0.7235831232997194,-0.7678191468395743,-0.7462115710256395
24,2012-03-30,684348.92,0,-0.7415103730613795,1.2768230032928702,1.0787244735145072,-0.5439264427548756,2012,3,13,4,0,-0.6622029811733506,-0.715369000336653,-0.7193735180698213
24,2012-04-06,791356.9,0,-0.9174401014009943,1.3722724192856783,1.080603604500227,-0.4490342940952142,2012,4,14,4,0,-0.6417878924161952,-0.714386246782667,-0.7007399917243572
24,2012-04-13,658691.56,0,-1.0426314754859236,1.4788206045799746,1.082482735485947,-0.4490342940952142,2012,4,15,4,0,-0.4521073459069132,-0.7241268690159915,-0.6339531131752243
24,2012-04-20,661566.48,0,-0.23522983821571763,1.441084788954912,1.083874402766868,-0.4490342940952142,2012,4,16,4,0,-0.6872676974436837,-0.6628816229606637,-0.6246857575579714
24,2012-04-27,655157.32,0,-0.9466698054824974,1.3900304501680603,1.0852660700477894,-0.4490342940952142,2012,4,17,4,0,-0.6821716625800179,-0.6425114007542834,-0.6297815775143952
24,2012-05-04,696421.72,0,-0.14368019901704693,1.272383495572275,1.0866577373287107,-0.4490342940952142,2012,5,18,4,0,-0.6935324318559676,-0.4532477180643182,-0.6429862980136216
24,2012-05-11,739866.16,0,-0.11886252574029864,1.1347587562338073,1.0880494046096312,-0.4490342940952142,2012,5,19,4,0,-0.620387850083864,-0.6878912541231835,-0.6859299022505851
24,2012-05-18,717207.19,0,-0.17401291079973893,1.0437488479615955,1.0884721528324812,-0.4490342940952142,2012,5,20,4,0,-0.5433789660549372,-0.6828064188927734,-0.6492108493505557
24,2012-05-25,783371.02,0,0.34881273956375486,0.9327611549467031,1.0885073344478835,-0.4490342940952142,2012,5,21,4,0,-0.5835438753723305,-0.694142220433455,-0.6240419643312861
24,2012-06-01,694765.95,0,0.45084095192371987,0.8084549387700231,1.0885425135238311,-0.4490342940952142,2012,6,22,4,0,-0.4662629825496902,-0.621158389620166,-0.5660449352999324
24,2012-06-08,730254.19,0,-0.15912230683369027,0.6908079841742369,1.0885776951392343,-0.4490342940952142,2012,6,23,4,0,-0.6233228401518354,-0.5443187491858429,-0.5667939172009245
24,2012-06-15,753860.89,0,0.3846604898523914,0.537644967813685,1.088897948401835,-0.4490342940952142,2012,6,24,4,0,-0.560416982496616,-0.5843953874717115,-0.5711418589820173
24,2012-06-22,721601.9,0,0.6703394844602917,0.413338751637005,1.0899308896705266,-0.4490342940952142,2012,6,25,4,0,-0.5185721429128702,-0.4673722446493462,-0.5545616830491291
24,2012-06-29,718890.81,0,0.4673860674415518,0.2845930277397288,1.090963830939218,-0.4490342940952142,2012,6,26,4,0,-0.5757538863028254,-0.624086929415867,-0.5825027333883767
24,2012-07-06,753385.55,0,0.7806402545791723,0.21578065807049596,1.0919967722079094,-0.3738669179097521,2012,7,27,4,0,-0.5805595188625265,-0.56131932091989,-0.57158993541283
24,2012-07-13,714093.95,0,0.6896421192310963,0.3223288433647931,1.0930297109371447,-0.3738669179097521,2012,7,28,4,0,-0.5194147226062511,-0.5195664443759425,-0.5611265437670487
24,2012-07-20,685676.58,0,0.7144597925078437,0.4199980132178988,1.0931594288595063,-0.3738669179097521,2012,7,29,4,0,-0.5890623522617602,-0.5766225185795556,-0.5791149831746013
24,2012-07-27,659109.53,0,0.6405582765281944,0.5975783220417265,1.093289146781868,-0.3738669179097521,2012,7,30,4,0,-0.6394345046185889,-0.5814175897275572,-0.59536567890369
24,2012-08-03,709724.6,0,0.5909229299746978,0.6131165990638117,1.0934188672436849,-0.3738669179097521,2012,8,31,4,0,-0.6865268108478945,-0.520407172319128,-0.6224075366122773
24,2012-08-10,710496.97,0,0.5826503722157822,0.764059861564066,1.0935485851660465,-0.3738669179097521,2012,8,32,4,0,-0.596807388621575,-0.5899017363206264,-0.6421574181357531
24,2012-08-17,728467.72,0,0.3102074700221465,0.9527389396893836,1.0955069750949125,-0.3738669179097521,2012,8,33,4,0,-0.5954382985433642,-0.6401631850328002,-0.6437844997462614
24,2012-08-24,756527.64,0,0.17453752277592374,1.012672293917426,1.0988368715681116,-0.3738669179097521,2012,8,34,4,0,-0.563583649187478,-0.6871519957851239,-0.624428073803755
24,2012-08-31,714828.73,0,0.3962420707148735,1.085924171307255,1.102166770580766,-0.3738669179097521,2012,8,35,4,0,-0.5138451066917993,-0.5976297512963449,-0.5803613246665752
24,2012-09-07,671482.9,1,0.6300797033669008,1.1835933411603607,1.1054966670539652,-0.3738669179097521,2012,9,36,4,0,-0.5877598935856494,-0.5962636700882028,-0.5780524889041738
24,2012-09-14,657241.63,0,-0.025658374989844676,1.2657242339913812,1.1090371351706765,-0.3738669179097521,2012,9,37,4,0,-0.664593983186242,-0.5644790281792471,-0.5957003701401204
24,2012-09-21,664745.2,0,-0.20765464568599748,1.465502081418189,1.1138410280695459,-0.3738669179097521,2012,9,38,4,0,-0.689837818987892,-0.5148497968342034,-0.6279192485401651
24,2012-09-28,683300.84,0,-0.3775178316690735,1.374492173145976,1.1186449235078713,-0.3738669179097521,2012,9,39,4,0,-0.6765371169433282,-0.5886021400777393,-0.6694367216124536
24,2012-10-05,699536.73,0,-0.20875765338718646,1.3478551268224017,1.1234488189461969,-0.3669365924458443,2012,10,40,4,0,-0.6436457014056319,-0.6652673702320994,-0.6836982549090306
24,2012-10-12,697317.41,0,-0.9720389826098399,1.3811514347268699,1.1282527143845222,-0.3669365924458443,2012,10,41,4,0,-0.6148662357221886,-0.6904557272722203,-0.6710082007810344
24,2012-10-19,685531.85,0,-0.520357328973024,1.3123390650576359,1.1290504360553855,-0.3669365924458443,2012,10,42,4,0,-0.6188001650467022,-0.677184256382648,-0.6528800586549265
24,2012-10-26,688940.94,0,-0.25784149609008833,1.119220479211723,1.129180463791308,-0.3669365924458443,2012,10,43,4,0,-0.6396910505836308,-0.644365126808674,-0.643477288564721
